489,Made in America,1993,http://www.imdb.com/title/tt0107478
490,Malice,1993,http://www.imdb.com/title/tt0107497
491,"Man Without a Face, The",1993,http://www.imdb.com/title/tt0107501
492,Manhattan Murder Mystery,1993,http://www.imdb.com/title/tt0107507
493,Menace II Society,1993,http://www.imdb.com/title/tt0107554
494,Executive Decision,1996,http://www.imdb.com/title/tt0116253
495,In the Realm of the Senses (Ai no corrida),1976,http://www.imdb.com/title/tt0074102
496,What Happened Was...,1994,http://www.imdb.com/title/tt0111689
497,Much Ado About Nothing,1993,http://www.imdb.com/title/tt0107616
499,Mr. Wonderful,1993,http://www.imdb.com/title/tt0107613
500,Mrs. Doubtfire,1993,http://www.imdb.com/title/tt0107614
501,Naked,1993,http://www.imdb.com/title/tt0107653
502,"Next Karate Kid, The",1994,http://www.imdb.com/title/tt0110657
504,No Escape,1994,http://www.imdb.com/title/tt0110678
505,North,1994,http://www.imdb.com/title/tt0110687
506,Orlando,1992,http://www.imdb.com/title/tt0107756
507,"Perfect World, A",1993,http://www.imdb.com/title/tt0107808
508,Philadelphia,1993,http://www.imdb.com/title/tt0107818
509,"Piano, The",1993,http://www.imdb.com/title/tt0107822
510,Poetic Justice,1993,http://www.imdb.com/title/tt0107840
511,"Program, The",1993,http://www.imdb.com/title/tt0107889
512,"Puppet Masters, The",1994,http://www.imdb.com/title/tt0111003
513,Radioland Murders,1994,http://www.imdb.com/title/tt0110939
514,"Ref, The",1994,http://www.imdb.com/title/tt0110955
515,"Remains of the Day, The",1993,http://www.imdb.com/title/tt0107943
516,Renaissance Man,1994,http://www.imdb.com/title/tt0110971
517,Rising Sun,1993,http://www.imdb.com/title/tt0107969
518,"Road to Wellville, The",1994,http://www.imdb.com/title/tt0111001
519,RoboCop 3,1993,http://www.imdb.com/title/tt0107978
520,Robin Hood: Men in Tights,1993,http://www.imdb.com/title/tt0107977
521,Romeo Is Bleeding,1993,http://www.imdb.com/title/tt0107983
522,Romper Stomper,1992,http://www.imdb.com/title/tt0105275
523,Ruby in Paradise,1993,http://www.imdb.com/title/tt0108000
524,Rudy,1993,http://www.imdb.com/title/tt0108002
526,"Savage Nights (Nuits fauves, Les)",1992,http://www.imdb.com/title/tt0105032
527,Schindler's List,1993,http://www.imdb.com/title/tt0108052
528,"Scout, The",1994,http://www.imdb.com/title/tt0111094
529,Searching for Bobby Fischer,1993,http://www.imdb.com/title/tt0108065
531,"Secret Garden, The",1993,http://www.imdb.com/title/tt0108071
532,Serial Mom,1994,http://www.imdb.com/title/tt0111127
533,"Shadow, The",1994,http://www.imdb.com/title/tt0111143
534,Shadowlands,1993,http://www.imdb.com/title/tt0108101
535,Short Cuts,1993,http://www.imdb.com/title/tt0108122
536,"Simple Twist of Fate, A",1994,http://www.imdb.com/title/tt0111194
537,Sirens,1994,http://www.imdb.com/title/tt0111201
538,Six Degrees of Separation,1993,http://www.imdb.com/title/tt0108149
539,Sleepless in Seattle,1993,http://www.imdb.com/title/tt0108160
540,Sliver,1993,http://www.imdb.com/title/tt0108162
541,Blade Runner,1982,http://www.imdb.com/title/tt0083658
542,Son in Law,1993,http://www.imdb.com/title/tt0108186
543,So I Married an Axe Murderer,1993,http://www.imdb.com/title/tt0108174
544,Striking Distance,1993,http://www.imdb.com/title/tt0108238
546,Super Mario Bros.,1993,http://www.imdb.com/title/tt0108255
547,Surviving the Game,1994,http://www.imdb.com/title/tt0111323
548,Terminal Velocity,1994,http://www.imdb.com/title/tt0111400
549,Thirty-Two Short Films About Glenn Gould,1993,http://www.imdb.com/title/tt0108328
550,Threesome,1994,http://www.imdb.com/title/tt0111418
551,"Nightmare Before Christmas, The",1993,http://www.imdb.com/title/tt0107688
552,"Three Musketeers, The",1993,http://www.imdb.com/title/tt0108333
553,Tombstone,1993,http://www.imdb.com/title/tt0108358
555,True Romance,1993,http://www.imdb.com/title/tt0108399
556,"War Room, The",1993,http://www.imdb.com/title/tt0108515
558,"Pagemaster, The",1994,http://www.imdb.com/title/tt0110763
562,Welcome to the Dollhouse,1995,http://www.imdb.com/title/tt0114906
563,Germinal,1993,http://www.imdb.com/title/tt0107002
564,Chasers,1994,http://www.imdb.com/title/tt0109403
567,Kika,1993,http://www.imdb.com/title/tt0107315
568,Bhaji on the Beach,1993,http://www.imdb.com/title/tt0106408
569,Little Big League,1994,http://www.imdb.com/title/tt0110363
573,"Ciao, Professore! (Io speriamo che me la cavo)",1992,http://www.imdb.com/title/tt0107225
574,Spanking the Monkey,1994,http://www.imdb.com/title/tt0111252
575,"Little Rascals, The",1994,http://www.imdb.com/title/tt0110366
577,Andre,1994,http://www.imdb.com/title/tt0109120
579,"Escort, The (Scorta, La)",1993,http://www.imdb.com/title/tt0108059
580,Princess Caraboo,1994,http://www.imdb.com/title/tt0110892
581,"Celluloid Closet, The",1995,http://www.imdb.com/title/tt0112651
583,Dear Diary (Caro Diario),1994,http://www.imdb.com/title/tt0109382
585,"Brady Bunch Movie, The",1995,http://www.imdb.com/title/tt0112572
586,Home Alone,1990,http://www.imdb.com/title/tt0099785
587,Ghost,1990,http://www.imdb.com/title/tt0099653
588,Aladdin,1992,http://www.imdb.com/title/tt0103639
589,Terminator 2: Judgment Day,1991,http://www.imdb.com/title/tt0103064
590,Dances with Wolves,1990,http://www.imdb.com/title/tt0099348
592,Batman,1989,http://www.imdb.com/title/tt0096895
593,"Silence of the Lambs, The",1991,http://www.imdb.com/title/tt0102926
594,Snow White and the Seven Dwarfs,1937,http://www.imdb.com/title/tt0029583
595,Beauty and the Beast,1991,http://www.imdb.com/title/tt0101414
596,Pinocchio,1940,http://www.imdb.com/title/tt0032910
597,Pretty Woman,1990,http://www.imdb.com/title/tt0100405
599,"Wild Bunch, The",1969,http://www.imdb.com/title/tt0065214
600,Love and a .45,1994,http://www.imdb.com/title/tt0110395
602,"Great Day in Harlem, A",1994,http://www.imdb.com/title/tt0109934
605,One Fine Day,1996,http://www.imdb.com/title/tt0117247
606,Candyman: Farewell to the Flesh,1995,http://www.imdb.com/title/tt0112625
608,Fargo,1996,http://www.imdb.com/title/tt0116282
609,Homeward Bound II: Lost in San Francisco,1996,http://www.imdb.com/title/tt0116552
610,Heavy Metal,1981,http://www.imdb.com/title/tt0082509
611,Hellraiser: Bloodline,1996,http://www.imdb.com/title/tt0116514
612,"Pallbearer, The",1996,http://www.imdb.com/title/tt0117283
613,Jane Eyre,1996,http://www.imdb.com/title/tt0116684
615,Bread and Chocolate (Pane e cioccolata),1973,http://www.imdb.com/title/tt0070506
616,"Aristocats, The",1970,http://www.imdb.com/title/tt0065421
617,"Flower of My Secret, The (La flor de mi secreto)",1995,http://www.imdb.com/title/tt0113083
618,Two Much,1995,http://www.imdb.com/title/tt0118001
619,Ed,1996,http://www.imdb.com/title/tt0116165
626,"Thin Line Between Love and Hate, A",1996,http://www.imdb.com/title/tt0117891
627,"Last Supper, The",1995,http://www.imdb.com/title/tt0113613
628,Primal Fear,1996,http://www.imdb.com/title/tt0117381
631,All Dogs Go to Heaven 2,1996,http://www.imdb.com/title/tt0115509
632,Land and Freedom (Tierra y libertad),1995,http://www.imdb.com/title/tt0114671
633,Denise Calls Up,1995,http://www.imdb.com/title/tt0112844
634,Theodore Rex,1995,http://www.imdb.com/title/tt0114658
635,"Family Thing, A",1996,http://www.imdb.com/title/tt0116275
636,Frisk,1995,http://www.imdb.com/title/tt0113122
637,Sgt. Bilko,1996,http://www.imdb.com/title/tt0117608
638,Jack and Sarah,1995,http://www.imdb.com/title/tt0113448
639,Girl 6,1996,http://www.imdb.com/title/tt0116414
640,Diabolique,1996,http://www.imdb.com/title/tt0116095
645,Nelly & Monsieur Arnaud,1995,http://www.imdb.com/title/tt0113947
647,Courage Under Fire,1996,http://www.imdb.com/title/tt0115956
648,Mission: Impossible,1996,http://www.imdb.com/title/tt0117060
649,Cold Fever (? k?ldum klaka),1995,http://www.imdb.com/title/tt0109028
650,Moll Flanders,1996,http://www.imdb.com/title/tt0117071
653,Dragonheart,1996,http://www.imdb.com/title/tt0116136
656,Eddie,1996,http://www.imdb.com/title/tt0116168
661,James and the Giant Peach,1996,http://www.imdb.com/title/tt0116683
662,Fear,1996,http://www.imdb.com/title/tt0116287
663,Kids in the Hall: Brain Candy,1996,http://www.imdb.com/title/tt0116768
665,Underground,1995,http://www.imdb.com/title/tt0114787
667,Bloodsport 2 (a.k.a. Bloodsport II: The Next Kumite),1996,http://www.imdb.com/title/tt0112536
668,Song of the Little Road (Pather Panchali),1955,http://www.imdb.com/title/tt0048473
670,"World of Apu, The (Apur Sansar)",1959,http://www.imdb.com/title/tt0052572
671,Mystery Science Theater 3000: The Movie,1996,http://www.imdb.com/title/tt0117128
673,Space Jam,1996,http://www.imdb.com/title/tt0117705
674,Barbarella,1968,http://www.imdb.com/title/tt0062711
678,Some Folks Call It a Sling Blade,1993,http://www.imdb.com/title/tt0108181
679,"Run of the Country, The",1995,http://www.imdb.com/title/tt0114307
680,"Alphaville (Alphaville, une ?trange aventure de Lemmy Caution)",1965,http://www.imdb.com/title/tt0058898
685,It's My Party,1996,http://www.imdb.com/title/tt0113443
688,Operation Dumbo Drop,1995,http://www.imdb.com/title/tt0114048
691,Mrs. Winterbourne,1996,http://www.imdb.com/title/tt0117104
692,Solo,1996,http://www.imdb.com/title/tt0117688
694,"Substitute, The",1996,http://www.imdb.com/title/tt0117774
695,True Crime,1996,http://www.imdb.com/title/tt0114736
697,Feeling Minnesota,1996,http://www.imdb.com/title/tt0116289
698,Delta of Venus,1995,http://www.imdb.com/title/tt0109593
700,Angus,1995,http://www.imdb.com/title/tt0112368
703,Boys,1996,http://www.imdb.com/title/tt0115742
704,"Quest, The",1996,http://www.imdb.com/title/tt0117420
706,Sunset Park,1996,http://www.imdb.com/title/tt0117784
707,Mulholland Falls,1996,http://www.imdb.com/title/tt0117107
708,"Truth About Cats & Dogs, The",1996,http://www.imdb.com/title/tt0117979
709,Oliver & Company,1988,http://www.imdb.com/title/tt0095776
710,Celtic Pride,1996,http://www.imdb.com/title/tt0115851
711,Flipper,1996,http://www.imdb.com/title/tt0116322
714,Dead Man,1995,http://www.imdb.com/title/tt0112817
715,"Horseman on the Roof, The (Hussard sur le toit, Le)",1995,http://www.imdb.com/title/tt0113362
718,"Visitors, The (Visiteurs, Les)",1993,http://www.imdb.com/title/tt0108500
719,Multiplicity,1996,http://www.imdb.com/title/tt0117108
720,Wallace & Gromit: The Best of Aardman Animation,1996,http://www.imdb.com/title/tt0118114
722,"Haunted World of Edward D. Wood Jr., The",1996,http://www.imdb.com/title/tt0113270
724,"Craft, The",1996,http://www.imdb.com/title/tt0115963
725,"Great White Hype, The",1996,http://www.imdb.com/title/tt0116448
726,Last Dance,1996,http://www.imdb.com/title/tt0116827
728,Cold Comfort Farm,1995,http://www.imdb.com/title/tt0112701
731,Heaven's Prisoners,1996,http://www.imdb.com/title/tt0116508
733,"Rock, The",1996,http://www.imdb.com/title/tt0117500
735,Cemetery Man (Dellamorte Dellamore),1994,http://www.imdb.com/title/tt0109592
736,Twister,1996,http://www.imdb.com/title/tt0117998
737,Barb Wire,1996,http://www.imdb.com/title/tt0115624
741,Ghost in the Shell (K?kaku kid?tai),1995,http://www.imdb.com/title/tt0113568
742,Thinner,1996,http://www.imdb.com/title/tt0117894
743,Spy Hard,1996,http://www.imdb.com/title/tt0117723
745,Wallace & Gromit: A Close Shave,1995,http://www.imdb.com/title/tt0112691
747,"Stupids, The",1996,http://www.imdb.com/title/tt0117768
748,"Arrival, The",1996,http://www.imdb.com/title/tt0115571
750,Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb,1964,http://www.imdb.com/title/tt0057012
757,Ashes of Time (Dung che sai duk),1994,http://www.imdb.com/title/tt0109688
759,Maya Lin: A Strong Clear Vision,1994,http://www.imdb.com/title/tt0110480
760,Stalingrad,1993,http://www.imdb.com/title/tt0108211
761,"Phantom, The",1996,http://www.imdb.com/title/tt0117331
762,Striptease,1996,http://www.imdb.com/title/tt0117765
764,Heavy,1995,http://www.imdb.com/title/tt0113280
765,Jack,1996,http://www.imdb.com/title/tt0116669
766,I Shot Andy Warhol,1996,http://www.imdb.com/title/tt0116594
773,Touki Bouki,1973,http://www.imdb.com/title/tt0070820
775,Spirits of the Dead,1968,http://www.imdb.com/title/tt0063715
778,Trainspotting,1996,http://www.imdb.com/title/tt0117951
779,'Til There Was You,1997,http://www.imdb.com/title/tt0118523
780,Independence Day (a.k.a. ID4),1996,http://www.imdb.com/title/tt0116629
781,Stealing Beauty,1996,http://www.imdb.com/title/tt0117737
782,"Fan, The",1996,http://www.imdb.com/title/tt0116277
783,"Hunchback of Notre Dame, The",1996,http://www.imdb.com/title/tt0116583
784,"Cable Guy, The",1996,http://www.imdb.com/title/tt0115798
785,Kingpin,1996,http://www.imdb.com/title/tt0116778
786,Eraser,1996,http://www.imdb.com/title/tt0116213
788,"Nutty Professor, The",1996,http://www.imdb.com/title/tt0117218
790,"Unforgettable Summer, An (Un ?t? inoubliable)",1994,http://www.imdb.com/title/tt0111546
791,"Last Klezmer: Leopold Kozlowski, His Life and Music, The",1994,http://www.imdb.com/title/tt0113610
795,Somebody to Love,1994,http://www.imdb.com/title/tt0111237
798,Daylight,1996,http://www.imdb.com/title/tt0116040
799,"Frighteners, The",1996,http://www.imdb.com/title/tt0116365
800,Lone Star,1996,http://www.imdb.com/title/tt0116905
801,Harriet the Spy,1996,http://www.imdb.com/title/tt0116493
802,Phenomenon,1996,http://www.imdb.com/title/tt0117333
803,Walking and Talking,1996,http://www.imdb.com/title/tt0118113
804,She's the One,1996,http://www.imdb.com/title/tt0117628
805,"Time to Kill, A",1996,http://www.imdb.com/title/tt0117913
806,American Buffalo,1996,http://www.imdb.com/title/tt0115530
808,Alaska,1996,http://www.imdb.com/title/tt0115493
809,Fled,1996,http://www.imdb.com/title/tt0116320
810,Kazaam,1996,http://www.imdb.com/title/tt0116756
813,Larger Than Life,1996,http://www.imdb.com/title/tt0116823
818,"Very Brady Sequel, A",1996,http://www.imdb.com/title/tt0118073
823,"Collector, The (La collectionneuse)",1967,http://www.imdb.com/title/tt0061495
824,Kaspar Hauser,1993,http://www.imdb.com/title/tt0110246
828,"Adventures of Pinocchio, The",1996,http://www.imdb.com/title/tt0115472
829,Joe's Apartment,1996,http://www.imdb.com/title/tt0116707
830,"First Wives Club, The",1996,http://www.imdb.com/title/tt0116313
832,Ransom,1996,http://www.imdb.com/title/tt0117438
833,High School High,1996,http://www.imdb.com/title/tt0116531
835,Foxfire,1996,http://www.imdb.com/title/tt0116353
836,Chain Reaction,1996,http://www.imdb.com/title/tt0115857
837,Matilda,1996,http://www.imdb.com/title/tt0117008
838,Emma,1996,http://www.imdb.com/title/tt0116191
839,"Crow: City of Angels, The",1996,http://www.imdb.com/title/tt0115986
840,House Arrest,1996,http://www.imdb.com/title/tt0116571
841,"Eyes Without a Face (Yeux sans visage, Les)",1959,http://www.imdb.com/title/tt0053459
842,Tales from the Crypt Presents: Bordello of Blood,1996,http://www.imdb.com/title/tt0117826
848,"Spitfire Grill, The",1996,http://www.imdb.com/title/tt0117718
849,Escape from L.A.,1996,http://www.imdb.com/title/tt0116225
851,Basquiat,1996,http://www.imdb.com/title/tt0115632
852,Tin Cup,1996,http://www.imdb.com/title/tt0117918
858,"Godfather, The",1972,http://www.imdb.com/title/tt0068646
861,Supercop (Police Story 3: Supercop) (Jing cha gu shi III: Chao ji jing cha),1992,http://www.imdb.com/title/tt0104558
866,Bound,1996,http://www.imdb.com/title/tt0115736
867,Carpool,1996,http://www.imdb.com/title/tt0115836
869,Kansas City,1996,http://www.imdb.com/title/tt0116745
870,Gone Fishin',1997,http://www.imdb.com/title/tt0119214
875,Nothing to Lose,1994,http://www.imdb.com/title/tt0110693
876,Supercop 2 (Project S) (Chao ji ji hua),1993,http://www.imdb.com/title/tt0106544
879,"Relic, The",1997,http://www.imdb.com/title/tt0120004
880,"Island of Dr. Moreau, The",1996,http://www.imdb.com/title/tt0116654
881,First Kid,1996,http://www.imdb.com/title/tt0116311
882,"Trigger Effect, The",1996,http://www.imdb.com/title/tt0117965
885,Bogus,1996,http://www.imdb.com/title/tt0115725
886,Bulletproof,1996,http://www.imdb.com/title/tt0115783
888,Land Before Time III: The Time of the Great Giving,1995,http://www.imdb.com/title/tt0113596
889,1-900 (06),1994,http://www.imdb.com/title/tt0109001
891,Halloween: The Curse of Michael Myers (Halloween 6: The Curse of Michael Myers),1995,http://www.imdb.com/title/tt0113253
892,Twelfth Night,1996,http://www.imdb.com/title/tt0117991
893,Mother Night,1996,http://www.imdb.com/title/tt0117093
896,Wild Reeds (Les roseaux sauvages),1994,http://www.imdb.com/title/tt0111019
897,For Whom the Bell Tolls,1943,http://www.imdb.com/title/tt0035896
898,"Philadelphia Story, The",1940,http://www.imdb.com/title/tt0032904
899,Singin' in the Rain,1952,http://www.imdb.com/title/tt0045152
900,"American in Paris, An",1951,http://www.imdb.com/title/tt0043278
901,Funny Face,1957,http://www.imdb.com/title/tt0050419
902,Breakfast at Tiffany's,1961,http://www.imdb.com/title/tt0054698
903,Vertigo,1958,http://www.imdb.com/title/tt0052357
904,Rear Window,1954,http://www.imdb.com/title/tt0047396
905,It Happened One Night,1934,http://www.imdb.com/title/tt0025316
906,Gaslight,1944,http://www.imdb.com/title/tt0036855
907,"Gay Divorcee, The",1934,http://www.imdb.com/title/tt0025164
908,North by Northwest,1959,http://www.imdb.com/title/tt0053125
909,"Apartment, The",1960,http://www.imdb.com/title/tt0053604
910,Some Like It Hot,1959,http://www.imdb.com/title/tt0053291
911,Charade,1963,http://www.imdb.com/title/tt0056923
912,Casablanca,1942,http://www.imdb.com/title/tt0034583
913,"Maltese Falcon, The",1941,http://www.imdb.com/title/tt0033870
914,My Fair Lady,1964,http://www.imdb.com/title/tt0058385
915,Sabrina,1954,http://www.imdb.com/title/tt0047437
916,Roman Holiday,1953,http://www.imdb.com/title/tt0046250
917,"Little Princess, The",1939,http://www.imdb.com/title/tt0031580
918,Meet Me in St. Louis,1944,http://www.imdb.com/title/tt0037059
919,"Wizard of Oz, The",1939,http://www.imdb.com/title/tt0032138
920,Gone with the Wind,1939,http://www.imdb.com/title/tt0031381
921,My Favorite Year,1982,http://www.imdb.com/title/tt0084370
922,Sunset Blvd. (a.k.a. Sunset Boulevard),1950,http://www.imdb.com/title/tt0043014
